false_positive_rate,true_positive_rate,threshold,score_source
0.21175243393602225,0.8574408901251739,0.5295049,predict_proba
0.2121001390820584,0.8574408901251739,0.5284266,predict_proba
0.2121001390820584,0.8584840055632823,0.5276643,predict_proba
0.21244784422809457,0.8584840055632823,0.527415,predict_proba
0.21279554937413073,0.8588317107093185,0.5269637,predict_proba
0.21279554937413073,0.8595271210013908,0.5263128,predict_proba
0.2141863699582754,0.8605702364394993,0.5262824,predict_proba
0.2141863699582754,0.8609179415855355,0.526008,predict_proba
0.2148817802503477,0.8609179415855355,0.52592385,predict_proba
0.21522948539638387,0.8616133518776078,0.5256854,predict_proba
0.2159248956884562,0.8616133518776078,0.52487296,predict_proba
0.2159248956884562,0.8619610570236439,0.5248346,predict_proba
0.2166203059805285,0.8619610570236439,0.52465135,predict_proba
0.2166203059805285,0.8623087621696801,0.5243306,predict_proba
0.21731571627260082,0.8623087621696801,0.5239525,predict_proba
0.21731571627260082,0.8626564673157163,0.5235621,predict_proba
0.21766342141863698,0.8626564673157163,0.52354616,predict_proba
0.21766342141863698,0.8630041724617524,0.523474,predict_proba
0.21801112656467317,0.8630041724617524,0.52344126,predict_proba
0.21801112656467317,0.8636995827538247,0.52296597,predict_proba
0.21905424200278165,0.8636995827538247,0.52055347,predict_proba
0.21905424200278165,0.864047287899861,0.5204307,predict_proba
0.21974965229485396,0.864047287899861,0.5203013,predict_proba
0.21974965229485396,0.8650904033379694,0.51991385,predict_proba
0.21974965229485396,0.8654381084840056,0.51986516,predict_proba
0.22009735744089012,0.8654381084840056,0.5192018,predict_proba
0.22009735744089012,0.8657858136300417,0.51897687,predict_proba
0.2211404728789986,0.8657858136300417,0.5176325,predict_proba
0.2211404728789986,0.8675243393602226,0.5173842,predict_proba
0.22148817802503476,0.8675243393602226,0.51726073,predict_proba
0.22148817802503476,0.8678720445062587,0.5166429,predict_proba
0.2221835883171071,0.868567454798331,0.516313,predict_proba
0.2221835883171071,0.8689151599443672,0.5160678,predict_proba
0.22287899860917942,0.8689151599443672,0.51541615,predict_proba
0.22287899860917942,0.8696105702364395,0.5153049,predict_proba
0.22357440890125174,0.8696105702364395,0.5144741,predict_proba
0.22357440890125174,0.8699582753824756,0.5143861,predict_proba
0.22426981919332406,0.8699582753824756,0.51402175,predict_proba
0.22426981919332406,0.8703059805285118,0.51391053,predict_proba
0.22531293463143254,0.8703059805285118,0.5126527,predict_proba
0.22531293463143254,0.8706536856745479,0.5124069,predict_proba
0.22739916550764952,0.8706536856745479,0.5099005,predict_proba
0.22739916550764952,0.8710013908205841,0.50906086,predict_proba
0.22774687065368568,0.8710013908205841,0.50861424,predict_proba
0.22774687065368568,0.8716968011126565,0.50825715,predict_proba
0.22774687065368568,0.8723922114047288,0.507213,predict_proba
0.22809457579972184,0.872739916550765,0.5067915,predict_proba
0.228442280945758,0.872739916550765,0.5063894,predict_proba
0.228442280945758,0.8730876216968011,0.5058071,predict_proba
0.22878998609179416,0.8737830319888734,0.5047684,predict_proba
0.22913769123783032,0.8737830319888734,0.504232,predict_proba
0.22913769123783032,0.8744784422809457,0.50405526,predict_proba
0.22948539638386647,0.8744784422809457,0.503443,predict_proba
0.22983310152990263,0.874826147426982,0.50326824,predict_proba
0.23052851182197495,0.874826147426982,0.50310075,predict_proba
0.23052851182197495,0.875173852573018,0.5029022,predict_proba
0.2312239221140473,0.875173852573018,0.50279564,predict_proba
0.2312239221140473,0.8755215577190543,0.50265497,predict_proba
0.23226703755215578,0.8755215577190543,0.5018383,predict_proba
0.23226703755215578,0.8762169680111266,0.50180256,predict_proba
0.23261474269819193,0.8762169680111266,0.500859,predict_proba
0.23261474269819193,0.8765646731571627,0.5005193,predict_proba
0.2329624478442281,0.8765646731571627,0.5005049,predict_proba
0.2329624478442281,0.8776077885952712,0.49881572,predict_proba
0.23400556328233657,0.8779554937413073,0.4987639,predict_proba
0.23504867872044508,0.8779554937413073,0.49651083,predict_proba
0.2357440890125174,0.8779554937413073,0.49608847,predict_proba
0.2364394993045897,0.8783031988873435,0.4957682,predict_proba
0.23678720445062587,0.8783031988873435,0.49501318,predict_proba
0.23678720445062587,0.8786509040333796,0.49366334,predict_proba
0.2381780250347705,0.8786509040333796,0.49138626,predict_proba
0.2381780250347705,0.8793463143254521,0.49035826,predict_proba
0.23956884561891517,0.8793463143254521,0.48926905,predict_proba
0.24130737134909597,0.8793463143254521,0.4890735,predict_proba
0.24130737134909597,0.8803894297635605,0.48785543,predict_proba
0.24165507649513213,0.8803894297635605,0.48752123,predict_proba
0.24165507649513213,0.8807371349095967,0.48594737,predict_proba
0.24200278164116829,0.8807371349095967,0.48529008,predict_proba
0.24200278164116829,0.8810848400556328,0.48523182,predict_proba
0.24304589707927676,0.8810848400556328,0.4849745,predict_proba
0.24339360222531292,0.8821279554937413,0.48438418,predict_proba
0.2437413073713491,0.8821279554937413,0.48379636,predict_proba
0.2437413073713491,0.8824756606397774,0.4836883,predict_proba
0.24408901251738527,0.8828233657858137,0.483332,predict_proba
0.24478442280945759,0.8831710709318498,0.48329425,predict_proba
0.24478442280945759,0.883518776077886,0.48318535,predict_proba
0.24513212795549374,0.8838664812239221,0.48304746,predict_proba
0.24582753824756606,0.8838664812239221,0.48284176,predict_proba
0.2472183588317107,0.8845618915159944,0.482582,predict_proba
0.24791376912378305,0.8845618915159944,0.48173562,predict_proba
0.24860917941585536,0.8852573018080667,0.4816979,predict_proba
0.24895688456189152,0.8852573018080667,0.4809372,predict_proba
0.24965229485396384,0.885952712100139,0.4807643,predict_proba
0.25034770514603616,0.885952712100139,0.480466,predict_proba
0.25034770514603616,0.8863004172461753,0.48043123,predict_proba
0.25034770514603616,0.8869958275382476,0.48041528,predict_proba
0.2506954102920723,0.8869958275382476,0.47992188,predict_proba
0.25139082058414464,0.8880389429763561,0.47944865,predict_proba
0.25139082058414464,0.8883866481223922,0.47942233,predict_proba
0.25312934631432543,0.8887343532684284,0.47941226,predict_proba
0.25312934631432543,0.8890820584144645,0.47866288,predict_proba
0.2541724617524339,0.8890820584144645,0.47804758,predict_proba
0.2541724617524339,0.8894297635605007,0.47685298,predict_proba
0.2548678720445063,0.8894297635605007,0.47524655,predict_proba
0.2548678720445063,0.8897774687065368,0.47485012,predict_proba
0.25521557719054244,0.8897774687065368,0.4743886,predict_proba
0.25591098748261476,0.8897774687065368,0.4735379,predict_proba
0.25764951321279556,0.8897774687065368,0.47130772,predict_proba
0.25764951321279556,0.8901251738525731,0.47126386,predict_proba
0.2579972183588317,0.8901251738525731,0.4711421,predict_proba
0.2579972183588317,0.8904728789986092,0.47085857,predict_proba
0.2583449235048679,0.8911682892906815,0.47068763,predict_proba
0.25869262865090403,0.8911682892906815,0.4697657,predict_proba
0.25938803894297635,0.8911682892906815,0.46971068,predict_proba
0.25938803894297635,0.8915159944367177,0.46950844,predict_proba
0.2597357440890125,0.8915159944367177,0.4686725,predict_proba
0.26008344923504867,0.89221140472879,0.46791354,predict_proba
0.26008344923504867,0.8929068150208623,0.46691445,predict_proba
0.26112656467315715,0.8929068150208623,0.46483234,predict_proba
0.2614742698191933,0.8932545201668984,0.4647899,predict_proba
0.26182197496522946,0.8932545201668984,0.46464697,predict_proba
0.26182197496522946,0.8939499304589708,0.4628974,predict_proba
0.2621696801112656,0.8939499304589708,0.46251956,predict_proba
0.2621696801112656,0.8946453407510431,0.46137115,predict_proba
0.26286509040333794,0.8946453407510431,0.46022457,predict_proba
0.26286509040333794,0.8956884561891516,0.45862785,predict_proba
0.26321279554937416,0.8956884561891516,0.4565505,predict_proba
0.2639082058414465,0.8956884561891516,0.45633453,predict_proba
0.2639082058414465,0.8960361613351877,0.45625398,predict_proba
0.26495132127955495,0.8960361613351877,0.4532365,predict_proba
0.26495132127955495,0.8967315716272601,0.45306563,predict_proba
0.26564673157162727,0.8967315716272601,0.45298493,predict_proba
0.26564673157162727,0.8970792767732962,0.45266086,predict_proba
0.2663421418636996,0.8970792767732962,0.4520572,predict_proba
0.2663421418636996,0.8974269819193325,0.45155492,predict_proba
0.2670375521557719,0.8974269819193325,0.4500875,predict_proba
0.2670375521557719,0.8981223922114048,0.44825858,predict_proba
0.2677329624478442,0.8981223922114048,0.4463757,predict_proba
0.2677329624478442,0.8988178025034771,0.44524896,predict_proba
0.26912378303198886,0.8988178025034771,0.4425461,predict_proba
0.26912378303198886,0.8991655076495132,0.44182864,predict_proba
0.2698191933240612,0.8991655076495132,0.44117412,predict_proba
0.2698191933240612,0.8998609179415855,0.44065222,predict_proba
0.27016689847009734,0.8998609179415855,0.44057557,predict_proba
0.27016689847009734,0.9005563282336578,0.44003192,predict_proba
0.27086230876216966,0.9005563282336578,0.43699598,predict_proba
0.27086230876216966,0.900904033379694,0.4367288,predict_proba
0.2712100139082058,0.900904033379694,0.43651736,predict_proba
0.2712100139082058,0.9012517385257302,0.43625674,predict_proba
0.27399165507649514,0.9012517385257302,0.43310964,predict_proba
0.27399165507649514,0.9026425591098748,0.43257216,predict_proba
0.2750347705146036,0.9026425591098748,0.43122074,predict_proba
0.2750347705146036,0.9033379694019471,0.43074816,predict_proba
0.27573018080667594,0.9033379694019471,0.43019044,predict_proba
0.27573018080667594,0.9036856745479833,0.4299955,predict_proba
0.27885952712100137,0.9036856745479833,0.42709053,predict_proba
0.27885952712100137,0.9040333796940194,0.42647135,predict_proba
0.27920723226703753,0.9040333796940194,0.4241965,predict_proba
0.27920723226703753,0.9043810848400556,0.4235513,predict_proba
0.2805980528511822,0.9043810848400556,0.42105696,predict_proba
0.2805980528511822,0.905076495132128,0.4194303,predict_proba
0.2809457579972184,0.905076495132128,0.41744238,predict_proba
0.2809457579972184,0.9054242002781642,0.4171398,predict_proba
0.28198887343532686,0.9054242002781642,0.41653797,predict_proba
0.28198887343532686,0.9057719054242003,0.41613874,predict_proba
0.2826842837273992,0.9057719054242003,0.41381517,predict_proba
0.2826842837273992,0.9064673157162726,0.41341913,predict_proba
0.28303198887343534,0.9064673157162726,0.41339004,predict_proba
0.28303198887343534,0.9068150208623088,0.41292062,predict_proba
0.2833796940194715,0.9068150208623088,0.41258276,predict_proba
0.2833796940194715,0.9075104311543811,0.41134116,predict_proba
0.2840751043115438,0.9075104311543811,0.41070038,predict_proba
0.2840751043115438,0.9078581363004172,0.409266,predict_proba
0.2851182197496523,0.9078581363004172,0.40708348,predict_proba
0.2851182197496523,0.9082058414464534,0.4067163,predict_proba
0.28546592489568845,0.9082058414464534,0.4061992,predict_proba
0.28546592489568845,0.9085535465924895,0.40606636,predict_proba
0.28616133518776077,0.9085535465924895,0.4051049,predict_proba
0.28616133518776077,0.9089012517385258,0.4045328,predict_proba
0.2865090403337969,0.9092489568845619,0.40450642,predict_proba
0.2865090403337969,0.9099443671766342,0.40334743,predict_proba
0.28720445062586925,0.9099443671766342,0.40316743,predict_proba
0.28720445062586925,0.9102920723226704,0.40296733,predict_proba
0.2875521557719054,0.9102920723226704,0.40263155,predict_proba
0.2875521557719054,0.9109874826147427,0.4014274,predict_proba
0.28789986091794156,0.9109874826147427,0.39994773,predict_proba
0.28789986091794156,0.911682892906815,0.39978915,predict_proba
0.2889429763560501,0.911682892906815,0.3989158,predict_proba
0.2889429763560501,0.9120305980528511,0.39863276,predict_proba
0.293115438108484,0.9120305980528511,0.39340922,predict_proba
0.293115438108484,0.9123783031988874,0.3930904,predict_proba
0.2948539638386648,0.9123783031988874,0.39068398,predict_proba
0.2948539638386648,0.9127260083449235,0.38899353,predict_proba
0.2972878998609179,0.9127260083449235,0.38570517,predict_proba
0.2972878998609179,0.913769123783032,0.38496515,predict_proba
0.2979833101529903,0.913769123783032,0.38472605,predict_proba
0.2979833101529903,0.9141168289290682,0.3845359,predict_proba
0.29833101529902645,0.9141168289290682,0.3845,predict_proba
0.29833101529902645,0.9148122392211405,0.38252285,predict_proba
0.2993741307371349,0.9148122392211405,0.38030666,predict_proba
0.2993741307371349,0.9155076495132128,0.37957022,predict_proba
0.30006954102920724,0.9155076495132128,0.37882924,predict_proba
0.30006954102920724,0.9158553546592489,0.37852454,predict_proba
0.30180806675938804,0.9158553546592489,0.37456822,predict_proba
0.30180806675938804,0.9162030598052852,0.37431437,predict_proba
0.3028511821974965,0.9162030598052852,0.3731597,predict_proba
0.3028511821974965,0.9165507649513213,0.3724762,predict_proba
0.30354659248956883,0.9165507649513213,0.37173414,predict_proba
0.30354659248956883,0.9168984700973575,0.36946785,predict_proba
0.303894297635605,0.9168984700973575,0.36925876,predict_proba
0.303894297635605,0.9175938803894298,0.36850047,predict_proba
0.30598052851182195,0.9175938803894298,0.3664512,predict_proba
0.30598052851182195,0.9182892906815021,0.36500695,predict_proba
0.30806675938803896,0.9182892906815021,0.36137322,predict_proba
0.30806675938803896,0.9189847009735744,0.36032316,predict_proba
0.3084144645340751,0.9189847009735744,0.35967705,predict_proba
0.3084144645340751,0.9193324061196105,0.35957375,predict_proba
0.31084840055632823,0.9193324061196105,0.35666505,predict_proba
0.31084840055632823,0.9196801112656467,0.35639763,predict_proba
0.31223922114047287,0.9196801112656467,0.3551607,predict_proba
0.31223922114047287,0.9203755215577191,0.35324916,predict_proba
0.31397774687065366,0.9203755215577191,0.3508384,predict_proba
0.31397774687065366,0.9210709318497914,0.35080916,predict_proba
0.3143254520166898,0.9210709318497914,0.349179,predict_proba
0.3143254520166898,0.9214186369958275,0.34863797,predict_proba
0.3150208623087622,0.9214186369958275,0.34670648,predict_proba
0.3150208623087622,0.9221140472878998,0.3463926,predict_proba
0.31536856745479835,0.922461752433936,0.34547293,predict_proba
0.31641168289290683,0.922461752433936,0.34451887,predict_proba
0.31641168289290683,0.9228094575799722,0.34447786,predict_proba
0.316759388038943,0.9228094575799722,0.3441249,predict_proba
0.316759388038943,0.9231571627260083,0.3439057,predict_proba
0.31710709318497915,0.9231571627260083,0.34350395,predict_proba
0.31710709318497915,0.9238525730180807,0.34318787,predict_proba
0.31954102920723226,0.9238525730180807,0.34242737,predict_proba
0.31954102920723226,0.9242002781641169,0.34199065,predict_proba
0.3209318497913769,0.9242002781641169,0.3400504,predict_proba
0.3209318497913769,0.9252433936022253,0.3396204,predict_proba
0.3216272600834492,0.9252433936022253,0.33947,predict_proba
0.3216272600834492,0.9259388038942976,0.3380907,predict_proba
0.32301808066759385,0.9259388038942976,0.33739308,predict_proba
0.32301808066759385,0.9266342141863699,0.33572286,predict_proba
0.3240611961057024,0.9273296244784422,0.33551422,predict_proba
0.3240611961057024,0.9276773296244785,0.3351558,predict_proba
0.32510431154381086,0.9276773296244785,0.3343655,predict_proba
0.32510431154381086,0.9287204450625869,0.33318728,predict_proba
0.3257997218358832,0.9287204450625869,0.33208248,predict_proba
0.3257997218358832,0.9290681502086231,0.33180574,predict_proba
0.3264951321279555,0.9290681502086231,0.33084655,predict_proba
0.3264951321279555,0.9294158553546592,0.33055776,predict_proba
0.327538247566064,0.9294158553546592,0.32942075,predict_proba
0.327538247566064,0.9297635605006954,0.3285477,predict_proba
0.3282336578581363,0.9297635605006954,0.3268451,predict_proba
0.3282336578581363,0.9304589707927677,0.32621527,predict_proba
0.3289290681502086,0.9304589707927677,0.3255378,predict_proba
0.3289290681502086,0.9308066759388038,0.32511964,predict_proba
0.3292767732962448,0.9308066759388038,0.32471174,predict_proba
0.3292767732962448,0.93115438108484,0.32440236,predict_proba
0.3320584144645341,0.93115438108484,0.3209758,predict_proba
0.3320584144645341,0.9315020862308763,0.32062185,predict_proba
0.3331015299026426,0.9315020862308763,0.3194756,predict_proba
0.3331015299026426,0.9318497913769124,0.31880456,predict_proba
0.3348400556328234,0.9318497913769124,0.31640935,predict_proba
0.3348400556328234,0.9321974965229486,0.316198,predict_proba
0.33518776077885953,0.9321974965229486,0.3158889,predict_proba
0.33518776077885953,0.9325452016689847,0.3158647,predict_proba
0.3355354659248957,0.9325452016689847,0.31581354,predict_proba
0.3355354659248957,0.9328929068150209,0.315141,predict_proba
0.33588317107093185,0.9328929068150209,0.314945,predict_proba
0.33588317107093185,0.933240611961057,0.3136275,predict_proba
0.33762169680111265,0.933240611961057,0.31073582,predict_proba
0.33762169680111265,0.9335883171070932,0.31048834,predict_proba
0.3386648122392211,0.9335883171070932,0.3095,predict_proba
0.3386648122392211,0.9339360222531293,0.30912626,predict_proba
0.3390125173852573,0.9339360222531293,0.30879408,predict_proba
0.3390125173852573,0.9342837273991655,0.3084952,predict_proba
0.34075104311543813,0.9342837273991655,0.3063078,predict_proba
0.34075104311543813,0.9346314325452016,0.30576164,predict_proba
0.34248956884561893,0.9346314325452016,0.30418396,predict_proba
0.34248956884561893,0.9349791376912379,0.30412987,predict_proba
0.3442280945757997,0.9349791376912379,0.30274594,predict_proba
0.3442280945757997,0.9356745479833102,0.3020326,predict_proba
0.3445757997218359,0.9356745479833102,0.30081,predict_proba
0.3445757997218359,0.9360222531293463,0.3006865,predict_proba
0.34492350486787204,0.9360222531293463,0.30023605,predict_proba
0.3459666203059805,0.9360222531293463,0.30001062,predict_proba
0.3459666203059805,0.9367176634214186,0.29893064,predict_proba
0.347009735744089,0.9367176634214186,0.2984634,predict_proba
0.347009735744089,0.9377607788595271,0.29808006,predict_proba
0.34840055632823363,0.9377607788595271,0.2959193,predict_proba
0.34840055632823363,0.9381084840055632,0.295697,predict_proba
0.3508344923504868,0.9381084840055632,0.2945677,predict_proba
0.3508344923504868,0.9384561891515995,0.294349,predict_proba
0.3518776077885953,0.9384561891515995,0.29398975,predict_proba
0.3518776077885953,0.9388038942976356,0.29379988,predict_proba
0.3525730180806676,0.9391515994436718,0.29370528,predict_proba
0.35292072322670376,0.9391515994436718,0.29326358,predict_proba
0.35292072322670376,0.9394993045897079,0.2929792,predict_proba
0.35465924895688455,0.9394993045897079,0.28995743,predict_proba
0.35465924895688455,0.9398470097357441,0.2897795,predict_proba
0.3550069541029207,0.9398470097357441,0.28911716,predict_proba
0.3550069541029207,0.9401947148817803,0.2885958,predict_proba
0.3553546592489569,0.9401947148817803,0.2883916,predict_proba
0.3553546592489569,0.9405424200278164,0.2877874,predict_proba
0.35639777468706535,0.9405424200278164,0.2857309,predict_proba
0.35639777468706535,0.9408901251738526,0.28508997,predict_proba
0.3574408901251738,0.9408901251738526,0.28340256,predict_proba
0.3574408901251738,0.9412378303198887,0.2832773,predict_proba
0.3591794158553547,0.9412378303198887,0.27965036,predict_proba
0.3591794158553547,0.9415855354659249,0.2786048,predict_proba
0.359874826147427,0.9415855354659249,0.2779678,predict_proba
0.359874826147427,0.941933240611961,0.2776793,predict_proba
0.36022253129346316,0.941933240611961,0.27737752,predict_proba
0.36022253129346316,0.9429763560500696,0.27688262,predict_proba
0.3605702364394993,0.9433240611961057,0.27619544,predict_proba
0.3609179415855355,0.9433240611961057,0.27615178,predict_proba
0.3609179415855355,0.9436717663421419,0.2759864,predict_proba
0.36126564673157163,0.9436717663421419,0.2756256,predict_proba
0.36126564673157163,0.944019471488178,0.2755475,predict_proba
0.36613351877607786,0.944019471488178,0.26861152,predict_proba
0.36613351877607786,0.9443671766342142,0.268107,predict_proba
0.36682892906815023,0.9443671766342142,0.2677424,predict_proba
0.36682892906815023,0.9447148817802503,0.26772213,predict_proba
0.3671766342141864,0.9447148817802503,0.26767662,predict_proba
0.3671766342141864,0.9454102920723226,0.26733285,predict_proba
0.36856745479833103,0.9454102920723226,0.266106,predict_proba
0.36856745479833103,0.9457579972183588,0.2660237,predict_proba
0.36926286509040335,0.9457579972183588,0.26548305,predict_proba
0.36926286509040335,0.9464534075104312,0.26516074,predict_proba
0.3696105702364395,0.9464534075104312,0.26441664,predict_proba
0.3696105702364395,0.9468011126564673,0.2640017,predict_proba
0.37169680111265646,0.9468011126564673,0.26291525,predict_proba
0.37169680111265646,0.9471488178025035,0.26288253,predict_proba
0.3720445062586926,0.9471488178025035,0.262481,predict_proba
0.37273991655076494,0.9471488178025035,0.26239645,predict_proba
0.37656467315716274,0.9471488178025035,0.25943667,predict_proba
0.37656467315716274,0.9478442280945758,0.25922248,predict_proba
0.3796940194714882,0.9478442280945758,0.25735483,predict_proba
0.3796940194714882,0.9481919332406119,0.25724563,predict_proba
0.3803894297635605,0.9481919332406119,0.256979,predict_proba
0.3803894297635605,0.9492350486787204,0.25558832,predict_proba
0.3849095966620306,0.9492350486787204,0.2518024,predict_proba
0.3849095966620306,0.9495827538247567,0.2516672,predict_proba
0.3852573018080668,0.9495827538247567,0.2505873,predict_proba
0.3852573018080668,0.9499304589707928,0.25056162,predict_proba
0.3859527121001391,0.9499304589707928,0.24952446,predict_proba
0.3859527121001391,0.950278164116829,0.24884403,predict_proba
0.38803894297635605,0.950278164116829,0.24513245,predict_proba
0.38803894297635605,0.9509735744089013,0.24492744,predict_proba
0.3890820584144645,0.9509735744089013,0.24315369,predict_proba
0.3890820584144645,0.9513212795549374,0.2428381,predict_proba
0.39221140472878996,0.9513212795549374,0.2402677,predict_proba
0.39221140472878996,0.9516689847009736,0.24020918,predict_proba
0.3925591098748262,0.9516689847009736,0.23954852,predict_proba
0.3925591098748262,0.9520166898470097,0.23901539,predict_proba
0.39290681502086233,0.9520166898470097,0.23760365,predict_proba
0.39290681502086233,0.9523643949930459,0.23645103,predict_proba
0.39429763560500697,0.9523643949930459,0.23338553,predict_proba
0.39429763560500697,0.952712100139082,0.23299561,predict_proba
0.39603616133518776,0.952712100139082,0.23084764,predict_proba
0.39603616133518776,0.9530598052851182,0.22891876,predict_proba
0.3984700973574409,0.9530598052851182,0.22560863,predict_proba
0.3984700973574409,0.9534075104311543,0.22519381,predict_proba
0.39881780250347704,0.9534075104311543,0.22508514,predict_proba
0.39951321279554936,0.9534075104311543,0.22429061,predict_proba
0.39951321279554936,0.9537552155771906,0.22416665,predict_proba
0.40055632823365783,0.9537552155771906,0.22353226,predict_proba
0.40055632823365783,0.9541029207232267,0.2234471,predict_proba
0.40090403337969405,0.9541029207232267,0.2234215,predict_proba
0.40090403337969405,0.9544506258692629,0.22336371,predict_proba
0.40264255910987484,0.9544506258692629,0.22242457,predict_proba
0.40264255910987484,0.954798331015299,0.22215433,predict_proba
0.402990264255911,0.954798331015299,0.22186008,predict_proba
0.4036856745479833,0.954798331015299,0.22177848,predict_proba
0.4047287899860918,0.954798331015299,0.22148025,predict_proba
0.4057719054242003,0.954798331015299,0.22142081,predict_proba
0.4064673157162726,0.954798331015299,0.22097354,predict_proba
0.4064673157162726,0.9551460361613352,0.22092944,predict_proba
0.40751043115438107,0.9551460361613352,0.21961652,predict_proba
0.40751043115438107,0.9558414464534075,0.21912804,predict_proba
0.40785813630041723,0.9558414464534075,0.21863763,predict_proba
0.40785813630041723,0.9561891515994436,0.21830216,predict_proba
0.40855354659248955,0.9561891515994436,0.21769992,predict_proba
0.40855354659248955,0.9565368567454798,0.2173074,predict_proba
0.41063977746870656,0.9565368567454798,0.21402782,predict_proba
0.41063977746870656,0.9568845618915159,0.21240471,predict_proba
0.4109874826147427,0.9568845618915159,0.21229078,predict_proba
0.4109874826147427,0.9572322670375522,0.21205199,predict_proba
0.41342141863699583,0.9572322670375522,0.20909315,predict_proba
0.41342141863699583,0.9575799721835884,0.20902759,predict_proba
0.4144645340751043,0.9575799721835884,0.20828934,predict_proba
0.4144645340751043,0.9579276773296245,0.20825315,predict_proba
0.41655076495132126,0.9579276773296245,0.20645064,predict_proba
0.41655076495132126,0.9582753824756607,0.20633084,predict_proba
0.41759388038942974,0.9582753824756607,0.20617619,predict_proba
0.41759388038942974,0.958970792767733,0.20562975,predict_proba
0.41898470097357443,0.958970792767733,0.20327455,predict_proba
0.41898470097357443,0.9596662030598053,0.20187256,predict_proba
0.42037552155771907,0.9596662030598053,0.1996676,predict_proba
0.42037552155771907,0.9600139082058414,0.1992673,predict_proba
0.42489568845618914,0.9600139082058414,0.19362576,predict_proba
0.42489568845618914,0.9603616133518776,0.19357808,predict_proba
0.42559109874826145,0.9603616133518776,0.19356994,predict_proba
0.42559109874826145,0.9607093184979137,0.19329193,predict_proba
0.42663421418636993,0.9607093184979137,0.1918291,predict_proba
0.42663421418636993,0.96105702364395,0.19178626,predict_proba
0.42767732962447846,0.96105702364395,0.19091149,predict_proba
0.42767732962447846,0.9614047287899861,0.1903499,predict_proba
0.4301112656467316,0.9614047287899861,0.18674912,predict_proba
0.43045897079276774,0.9617524339360223,0.18659556,predict_proba
0.43219749652294853,0.9617524339360223,0.1853028,predict_proba
0.43219749652294853,0.9624478442280946,0.18458627,predict_proba
0.43289290681502085,0.9624478442280946,0.18454982,predict_proba
0.43463143254520165,0.9624478442280946,0.18329471,predict_proba
0.43463143254520165,0.9627955493741307,0.18240139,predict_proba
0.43532684283727396,0.9627955493741307,0.18178737,predict_proba
0.43532684283727396,0.9638386648122392,0.18052804,predict_proba
0.4363699582753825,0.9638386648122392,0.18041745,predict_proba
0.4363699582753825,0.9641863699582753,0.1799854,predict_proba
0.4370653685674548,0.9641863699582753,0.17988001,predict_proba
0.4370653685674548,0.9645340751043116,0.17982884,predict_proba
0.43845618915159945,0.9645340751043116,0.17934011,predict_proba
0.43845618915159945,0.9648817802503477,0.17917001,predict_proba
0.43915159944367177,0.9648817802503477,0.17817213,predict_proba
0.43915159944367177,0.9652294853963839,0.17781675,predict_proba
0.43949930458970793,0.9652294853963839,0.17780003,predict_proba
0.43949930458970793,0.9659248956884562,0.17749307,predict_proba
0.44089012517385257,0.9659248956884562,0.17638437,predict_proba
0.44089012517385257,0.9662726008344924,0.176232,predict_proba
0.44506258692628653,0.9662726008344924,0.17240924,predict_proba
0.44506258692628653,0.9666203059805285,0.17208715,predict_proba
0.4478442280945758,0.9666203059805285,0.17024942,predict_proba
0.4478442280945758,0.9669680111265647,0.1691603,predict_proba
0.4485396383866481,0.9669680111265647,0.1689415,predict_proba
0.4485396383866481,0.9673157162726008,0.16858374,predict_proba
0.45236439499304587,0.9673157162726008,0.16588064,predict_proba
0.45305980528511824,0.9673157162726008,0.16587394,predict_proba
0.4544506258692629,0.9673157162726008,0.16399893,predict_proba
0.4544506258692629,0.967663421418637,0.16388327,predict_proba
0.45653685674547984,0.967663421418637,0.16260684,predict_proba
0.45653685674547984,0.9680111265646731,0.16260593,predict_proba
0.4593184979137691,0.9680111265646731,0.16046906,predict_proba
0.4593184979137691,0.9687065368567455,0.15981662,predict_proba
0.4610570236439499,0.9687065368567455,0.15770204,predict_proba
0.4610570236439499,0.9690542420027817,0.15759665,predict_proba
0.46210013908205844,0.9690542420027817,0.15729727,predict_proba
0.46279554937413075,0.9690542420027817,0.1571073,predict_proba
0.46383866481223923,0.9690542420027817,0.15603283,predict_proba
0.46383866481223923,0.9694019471488178,0.1548655,predict_proba
0.46453407510431155,0.9694019471488178,0.15457769,predict_proba
0.46453407510431155,0.969749652294854,0.1544234,predict_proba
0.4659248956884562,0.969749652294854,0.15412237,predict_proba
0.4666203059805285,0.969749652294854,0.1535646,predict_proba
0.46870653685674546,0.969749652294854,0.15189245,predict_proba
0.4690542420027816,0.9700973574408901,0.15187384,predict_proba
0.4714881780250348,0.9700973574408901,0.15076105,predict_proba
0.4714881780250348,0.9704450625869263,0.15039198,predict_proba
0.4721835883171071,0.9704450625869263,0.15023588,predict_proba
0.4721835883171071,0.9707927677329624,0.14997,predict_proba
0.47705146036161333,0.9707927677329624,0.14731924,predict_proba
0.47705146036161333,0.9711404728789986,0.14714253,predict_proba
0.47913769123783034,0.9711404728789986,0.14553432,predict_proba
0.47913769123783034,0.9714881780250347,0.14543423,predict_proba
0.48087621696801114,0.9714881780250347,0.14481963,predict_proba
0.48157162726008346,0.9714881780250347,0.14455608,predict_proba
0.4819193324061196,0.9714881780250347,0.14428568,predict_proba
0.4819193324061196,0.971835883171071,0.14408106,predict_proba
0.48817802503477054,0.971835883171071,0.14018545,predict_proba
0.48817802503477054,0.972183588317107,0.13981083,predict_proba
