false_positive_rate,true_positive_rate,threshold,score_source
0.19888734353268428,0.8397079276773296,0.55023634,predict_proba
0.1995827538247566,0.8397079276773296,0.5498981,predict_proba
0.19993045897079276,0.8400556328233658,0.54926056,predict_proba
0.20027816411682892,0.8400556328233658,0.5469601,predict_proba
0.2006258692628651,0.8404033379694019,0.5465691,predict_proba
0.20166898470097358,0.8407510431154381,0.5464814,predict_proba
0.20166898470097358,0.8410987482614742,0.5462907,predict_proba
0.20201668984700974,0.8410987482614742,0.54569453,predict_proba
0.20201668984700974,0.8414464534075105,0.54463065,predict_proba
0.2023643949930459,0.8414464534075105,0.5445699,predict_proba
0.20271210013908206,0.8424895688456189,0.5444988,predict_proba
0.20305980528511822,0.8438803894297635,0.544175,predict_proba
0.20305980528511822,0.8442280945757997,0.5437541,predict_proba
0.20340751043115438,0.844923504867872,0.543671,predict_proba
0.20375521557719053,0.844923504867872,0.54366297,predict_proba
0.20445062586926285,0.8459666203059806,0.5433069,predict_proba
0.20445062586926285,0.8463143254520167,0.5431374,predict_proba
0.20479833101529904,0.8463143254520167,0.54308146,predict_proba
0.20479833101529904,0.8480528511821975,0.54119945,predict_proba
0.2051460361613352,0.8480528511821975,0.54117614,predict_proba
0.20549374130737136,0.8484005563282336,0.53853506,predict_proba
0.20549374130737136,0.849095966620306,0.5379545,predict_proba
0.20584144645340752,0.849095966620306,0.5378839,predict_proba
0.20618915159944368,0.8494436717663422,0.537698,predict_proba
0.206884561891516,0.8508344923504868,0.53701514,predict_proba
0.2075799721835883,0.8515299026425591,0.5369772,predict_proba
0.2086230876216968,0.8515299026425591,0.5366823,predict_proba
0.2086230876216968,0.8518776077885952,0.53659517,predict_proba
0.20897079276773295,0.8518776077885952,0.534891,predict_proba
0.20897079276773295,0.8522253129346314,0.53457355,predict_proba
0.20931849791376914,0.8522253129346314,0.53450507,predict_proba
0.21001390820584145,0.8536161335187761,0.5326843,predict_proba
0.21001390820584145,0.855702364394993,0.5302861,predict_proba
0.2103616133518776,0.855702364394993,0.53011775,predict_proba
0.21070931849791377,0.8560500695410292,0.5299821,predict_proba
0.2114047287899861,0.8560500695410292,0.5284356,predict_proba
0.2121001390820584,0.8570931849791377,0.5283841,predict_proba
0.21244784422809457,0.8570931849791377,0.5281696,predict_proba
0.21244784422809457,0.8574408901251739,0.5278451,predict_proba
0.21349095966620307,0.8574408901251739,0.527206,predict_proba
0.21349095966620307,0.85778859527121,0.52594227,predict_proba
0.21383866481223923,0.8584840055632823,0.52580893,predict_proba
0.2141863699582754,0.8584840055632823,0.5255555,predict_proba
0.21453407510431155,0.8595271210013908,0.5254959,predict_proba
0.21453407510431155,0.8598748261474269,0.52524215,predict_proba
0.2148817802503477,0.8598748261474269,0.52489585,predict_proba
0.21522948539638387,0.8609179415855355,0.52475995,predict_proba
0.21557719054242003,0.8612656467315716,0.5244459,predict_proba
0.2166203059805285,0.8612656467315716,0.5244085,predict_proba
0.2187065368567455,0.8612656467315716,0.5215678,predict_proba
0.2187065368567455,0.8616133518776078,0.5211578,predict_proba
0.21905424200278165,0.8616133518776078,0.52094877,predict_proba
0.21905424200278165,0.8619610570236439,0.5207555,predict_proba
0.21905424200278165,0.8643949930458971,0.5206492,predict_proba
0.21905424200278165,0.8647426981919333,0.5197084,predict_proba
0.2194019471488178,0.8647426981919333,0.5196963,predict_proba
0.2194019471488178,0.866481223922114,0.5170753,predict_proba
0.21974965229485396,0.866481223922114,0.51704496,predict_proba
0.21974965229485396,0.8668289290681502,0.51685214,predict_proba
0.22009735744089012,0.8668289290681502,0.51650906,predict_proba
0.22009735744089012,0.8671766342141863,0.51590145,predict_proba
0.22079276773296244,0.8671766342141863,0.51572263,predict_proba
0.22148817802503476,0.8678720445062587,0.5153162,predict_proba
0.22148817802503476,0.868567454798331,0.5143243,predict_proba
0.22357440890125174,0.868567454798331,0.51011074,predict_proba
0.22357440890125174,0.8689151599443672,0.50999177,predict_proba
0.22496522948539638,0.8689151599443672,0.5075434,predict_proba
0.22496522948539638,0.8699582753824756,0.50584275,predict_proba
0.22531293463143254,0.8699582753824756,0.5055411,predict_proba
0.2256606397774687,0.8703059805285118,0.50543296,predict_proba
0.22635605006954104,0.8703059805285118,0.5047563,predict_proba
0.22635605006954104,0.8706536856745479,0.50473624,predict_proba
0.22739916550764952,0.8710013908205841,0.504691,predict_proba
0.22774687065368568,0.8710013908205841,0.5037639,predict_proba
0.22774687065368568,0.8716968011126565,0.5037052,predict_proba
0.22774687065368568,0.8720445062586927,0.5035036,predict_proba
0.22809457579972184,0.8720445062586927,0.50346357,predict_proba
0.22809457579972184,0.8723922114047288,0.50335854,predict_proba
0.22878998609179416,0.8723922114047288,0.5023583,predict_proba
0.22878998609179416,0.872739916550765,0.5020804,predict_proba
0.22913769123783032,0.872739916550765,0.5019742,predict_proba
0.22948539638386647,0.8730876216968011,0.5013247,predict_proba
0.22948539638386647,0.8734353268428373,0.50122976,predict_proba
0.2301808066759388,0.8734353268428373,0.5004068,predict_proba
0.2301808066759388,0.8737830319888734,0.50028604,predict_proba
0.23052851182197495,0.8737830319888734,0.500195,predict_proba
0.23052851182197495,0.8744784422809457,0.4998477,predict_proba
0.23191933240611962,0.8744784422809457,0.49827293,predict_proba
0.23191933240611962,0.874826147426982,0.49816307,predict_proba
0.23261474269819193,0.875173852573018,0.4975711,predict_proba
0.2329624478442281,0.875173852573018,0.49677712,predict_proba
0.2329624478442281,0.8755215577190543,0.49604434,predict_proba
0.23435326842837273,0.8755215577190543,0.49403864,predict_proba
0.23435326842837273,0.8762169680111266,0.49368298,predict_proba
0.23504867872044508,0.8762169680111266,0.49303755,predict_proba
0.23504867872044508,0.8769123783031989,0.49204507,predict_proba
0.2357440890125174,0.8769123783031989,0.49170914,predict_proba
0.2357440890125174,0.877260083449235,0.4916307,predict_proba
0.23609179415855355,0.8776077885952712,0.4915983,predict_proba
0.23609179415855355,0.8779554937413073,0.49128875,predict_proba
0.2364394993045897,0.8779554937413073,0.49046412,predict_proba
0.2364394993045897,0.8783031988873435,0.49037272,predict_proba
0.23678720445062587,0.8783031988873435,0.49023438,predict_proba
0.23678720445062587,0.8786509040333796,0.490004,predict_proba
0.23713490959666203,0.8786509040333796,0.4897013,predict_proba
0.23713490959666203,0.8796940194714882,0.4885398,predict_proba
0.2381780250347705,0.8796940194714882,0.48771957,predict_proba
0.2381780250347705,0.8800417246175244,0.4876845,predict_proba
0.23852573018080667,0.8800417246175244,0.48715457,predict_proba
0.23852573018080667,0.8807371349095967,0.4865328,predict_proba
0.23852573018080667,0.8810848400556328,0.48622102,predict_proba
0.23922114047287898,0.8810848400556328,0.48604682,predict_proba
0.23922114047287898,0.8821279554937413,0.48568672,predict_proba
0.23922114047287898,0.8824756606397774,0.48522857,predict_proba
0.2409596662030598,0.8824756606397774,0.48485318,predict_proba
0.24165507649513213,0.8824756606397774,0.4829311,predict_proba
0.24339360222531292,0.8828233657858137,0.48246858,predict_proba
0.24443671766342143,0.8828233657858137,0.48165426,predict_proba
0.24443671766342143,0.8845618915159944,0.48058712,predict_proba
0.24513212795549374,0.8849095966620306,0.48056236,predict_proba
0.2454798331015299,0.8849095966620306,0.47976863,predict_proba
0.2472183588317107,0.8866481223922114,0.47968882,predict_proba
0.24791376912378305,0.8866481223922114,0.47953963,predict_proba
0.24930458970792768,0.8873435326842837,0.47903112,predict_proba
0.25,0.8880389429763561,0.47812477,predict_proba
0.25034770514603616,0.8880389429763561,0.47776362,predict_proba
0.25034770514603616,0.8883866481223922,0.47760808,predict_proba
0.2510431154381085,0.8883866481223922,0.47711372,predict_proba
0.2510431154381085,0.8887343532684284,0.4767407,predict_proba
0.2517385257301808,0.8887343532684284,0.47495598,predict_proba
0.2524339360222531,0.8887343532684284,0.47382098,predict_proba
0.25312934631432543,0.8897774687065368,0.47337016,predict_proba
0.2562586926286509,0.8897774687065368,0.46986222,predict_proba
0.2562586926286509,0.8904728789986092,0.46882674,predict_proba
0.2573018080667594,0.8904728789986092,0.4674807,predict_proba
0.2583449235048679,0.8904728789986092,0.46663365,predict_proba
0.25869262865090403,0.8904728789986092,0.46662474,predict_proba
0.25938803894297635,0.8918636995827538,0.46597776,predict_proba
0.2597357440890125,0.8918636995827538,0.46567613,predict_proba
0.2597357440890125,0.8925591098748261,0.465593,predict_proba
0.26043115438108483,0.8925591098748261,0.46397713,predict_proba
0.26043115438108483,0.8929068150208623,0.463695,predict_proba
0.26182197496522946,0.8929068150208623,0.46195003,predict_proba
0.2625173852573018,0.8936022253129347,0.46033484,predict_proba
0.2625173852573018,0.8939499304589708,0.45996186,predict_proba
0.26321279554937416,0.8939499304589708,0.45950508,predict_proba
0.26321279554937416,0.894297635605007,0.4573014,predict_proba
0.2635605006954103,0.894297635605007,0.45691437,predict_proba
0.2635605006954103,0.8946453407510431,0.45678312,predict_proba
0.2639082058414465,0.8946453407510431,0.45649496,predict_proba
0.2639082058414465,0.8949930458970793,0.4550964,predict_proba
0.2646036161335188,0.8949930458970793,0.45457366,predict_proba
0.2646036161335188,0.8956884561891516,0.45153236,predict_proba
0.26564673157162727,0.8956884561891516,0.44922638,predict_proba
0.26564673157162727,0.8960361613351877,0.44912818,predict_proba
0.26599443671766343,0.8960361613351877,0.44872823,predict_proba
0.26599443671766343,0.8963838664812239,0.44750354,predict_proba
0.2663421418636996,0.8963838664812239,0.44744268,predict_proba
0.2663421418636996,0.8967315716272601,0.4472778,predict_proba
0.2670375521557719,0.8967315716272601,0.4461814,predict_proba
0.2670375521557719,0.8970792767732962,0.44583565,predict_proba
0.26912378303198886,0.8970792767732962,0.44269374,predict_proba
0.26912378303198886,0.8977746870653686,0.44147614,predict_proba
0.269471488178025,0.8977746870653686,0.44082388,predict_proba
0.269471488178025,0.8988178025034771,0.43739596,predict_proba
0.27016689847009734,0.8988178025034771,0.43528244,predict_proba
0.27016689847009734,0.8991655076495132,0.43447217,predict_proba
0.2705146036161335,0.8991655076495132,0.43368313,predict_proba
0.2705146036161335,0.8995132127955494,0.43237224,predict_proba
0.27086230876216966,0.8995132127955494,0.4322873,predict_proba
0.27086230876216966,0.9002086230876217,0.43175235,predict_proba
0.27155771905424203,0.9002086230876217,0.4313932,predict_proba
0.27155771905424203,0.9015994436717664,0.42853776,predict_proba
0.2719054242002782,0.9015994436717664,0.42853558,predict_proba
0.2719054242002782,0.9019471488178025,0.42748368,predict_proba
0.27225312934631435,0.9019471488178025,0.42738184,predict_proba
0.27225312934631435,0.9026425591098748,0.42726493,predict_proba
0.2726008344923505,0.9026425591098748,0.4272105,predict_proba
0.2726008344923505,0.902990264255911,0.42680973,predict_proba
0.2732962447844228,0.902990264255911,0.4264543,predict_proba
0.2732962447844228,0.9043810848400556,0.42444658,predict_proba
0.27399165507649514,0.9043810848400556,0.4241247,predict_proba
0.27399165507649514,0.9047287899860917,0.42327937,predict_proba
0.2753824756606398,0.9047287899860917,0.42056656,predict_proba
0.2753824756606398,0.9054242002781642,0.42004383,predict_proba
0.2760778859527121,0.9054242002781642,0.41895935,predict_proba
0.2760778859527121,0.9057719054242003,0.4167883,predict_proba
0.2771210013908206,0.9057719054242003,0.41485292,predict_proba
0.2771210013908206,0.9061196105702365,0.41431296,predict_proba
0.27885952712100137,0.9061196105702365,0.41189834,predict_proba
0.27885952712100137,0.9064673157162726,0.41123435,predict_proba
0.28303198887343534,0.9064673157162726,0.40707162,predict_proba
0.28303198887343534,0.9075104311543811,0.40562457,predict_proba
0.2833796940194715,0.9075104311543811,0.40560314,predict_proba
0.2833796940194715,0.9095966620305981,0.4011855,predict_proba
0.28616133518776077,0.9095966620305981,0.3967697,predict_proba
0.28616133518776077,0.9099443671766342,0.3965482,predict_proba
0.2868567454798331,0.9099443671766342,0.39573446,predict_proba
0.2868567454798331,0.9102920723226704,0.39570788,predict_proba
0.28720445062586925,0.9102920723226704,0.3956128,predict_proba
0.28720445062586925,0.9109874826147427,0.39452547,predict_proba
0.2875521557719054,0.9109874826147427,0.3942255,predict_proba
0.2875521557719054,0.9113351877607788,0.3941146,predict_proba
0.2899860917941586,0.9113351877607788,0.3910199,predict_proba
0.2899860917941586,0.911682892906815,0.39081392,predict_proba
0.29033379694019473,0.911682892906815,0.3905823,predict_proba
0.29033379694019473,0.9123783031988874,0.38984984,predict_proba
0.2906815020862309,0.9123783031988874,0.3888686,predict_proba
0.2906815020862309,0.9127260083449235,0.38880673,predict_proba
0.293115438108484,0.9127260083449235,0.3855211,predict_proba
0.293115438108484,0.9130737134909597,0.3847732,predict_proba
0.29520166898470096,0.9130737134909597,0.38349634,predict_proba
0.29520166898470096,0.9134214186369958,0.38335955,predict_proba
0.2955493741307371,0.9134214186369958,0.38264707,predict_proba
0.2955493741307371,0.913769123783032,0.38263562,predict_proba
0.29624478442280944,0.913769123783032,0.38161162,predict_proba
0.29624478442280944,0.9141168289290682,0.3801854,predict_proba
0.2965924895688456,0.9141168289290682,0.38007239,predict_proba
0.2965924895688456,0.9144645340751043,0.37970325,predict_proba
0.2986787204450626,0.9144645340751043,0.37390733,predict_proba
0.2986787204450626,0.9148122392211405,0.37313628,predict_proba
0.2997218358831711,0.9148122392211405,0.37090525,predict_proba
0.2997218358831711,0.9162030598052852,0.3695347,predict_proba
0.3011126564673157,0.9162030598052852,0.36719742,predict_proba
0.3011126564673157,0.9165507649513213,0.36715212,predict_proba
0.3014603616133519,0.9165507649513213,0.36639136,predict_proba
0.3014603616133519,0.9172461752433936,0.36616778,predict_proba
0.30250347705146036,0.9172461752433936,0.36511233,predict_proba
0.30250347705146036,0.9175938803894298,0.36459813,predict_proba
0.30354659248956883,0.9175938803894298,0.36389568,predict_proba
0.30354659248956883,0.9186369958275382,0.363443,predict_proba
0.3066759388038943,0.9186369958275382,0.36114836,predict_proba
0.3066759388038943,0.9189847009735744,0.36111337,predict_proba
0.3070236439499305,0.9189847009735744,0.36076924,predict_proba
0.30737134909596664,0.9193324061196105,0.35987705,predict_proba
0.3111961057023644,0.9193324061196105,0.35315356,predict_proba
0.3111961057023644,0.9196801112656467,0.35274935,predict_proba
0.3129346314325452,0.9196801112656467,0.35029122,predict_proba
0.3129346314325452,0.9200278164116829,0.34928077,predict_proba
0.3143254520166898,0.9200278164116829,0.34795445,predict_proba
0.3143254520166898,0.9210709318497914,0.34717545,predict_proba
0.3150208623087622,0.9210709318497914,0.34634694,predict_proba
0.3150208623087622,0.9214186369958275,0.34508002,predict_proba
0.31536856745479835,0.9214186369958275,0.34491235,predict_proba
0.31536856745479835,0.9221140472878998,0.3440989,predict_proba
0.31641168289290683,0.9221140472878998,0.34265497,predict_proba
0.31641168289290683,0.922461752433936,0.3423424,predict_proba
0.31710709318497915,0.922461752433936,0.3411779,predict_proba
0.31710709318497915,0.9231571627260083,0.33971944,predict_proba
0.3174547983310153,0.9231571627260083,0.33939484,predict_proba
0.3174547983310153,0.9235048678720446,0.33884427,predict_proba
0.3181502086230876,0.9235048678720446,0.33854365,predict_proba
0.3181502086230876,0.9242002781641169,0.33826968,predict_proba
0.3184979137691238,0.9242002781641169,0.3380113,predict_proba
0.3184979137691238,0.924547983310153,0.33733496,predict_proba
0.31884561891515995,0.924547983310153,0.33731422,predict_proba
0.31884561891515995,0.9252433936022253,0.33691677,predict_proba
0.31954102920723226,0.9252433936022253,0.336024,predict_proba
0.31954102920723226,0.9255910987482615,0.33548763,predict_proba
0.3198887343532684,0.9255910987482615,0.33458155,predict_proba
0.3198887343532684,0.9262865090403338,0.334554,predict_proba
0.3202364394993046,0.9262865090403338,0.33389142,predict_proba
0.3202364394993046,0.9266342141863699,0.33379,predict_proba
0.32058414464534074,0.9266342141863699,0.33298007,predict_proba
0.32058414464534074,0.9269819193324061,0.332733,predict_proba
0.3209318497913769,0.9269819193324061,0.33254722,predict_proba
0.3209318497913769,0.9273296244784422,0.33225822,predict_proba
0.32232267037552154,0.9273296244784422,0.33178917,predict_proba
0.32232267037552154,0.9283727399165508,0.3308777,predict_proba
0.3257997218358832,0.9283727399165508,0.32370636,predict_proba
0.3257997218358832,0.9287204450625869,0.32330087,predict_proba
0.327538247566064,0.9287204450625869,0.3210961,predict_proba
0.327538247566064,0.9294158553546592,0.32103044,predict_proba
0.3306675938803894,0.9294158553546592,0.3187995,predict_proba
0.3306675938803894,0.9297635605006954,0.31849766,predict_proba
0.33101529902642557,0.9297635605006954,0.31844854,predict_proba
0.33101529902642557,0.9304589707927677,0.31783053,predict_proba
0.33136300417246173,0.9304589707927677,0.31761956,predict_proba
0.33136300417246173,0.9308066759388038,0.3158208,predict_proba
0.3317107093184979,0.9308066759388038,0.3155416,predict_proba
0.3317107093184979,0.93115438108484,0.31552902,predict_proba
0.33240611961057026,0.93115438108484,0.3152503,predict_proba
0.33240611961057026,0.9315020862308763,0.31501907,predict_proba
0.33344923504867874,0.9315020862308763,0.31340855,predict_proba
0.33344923504867874,0.9318497913769124,0.3129387,predict_proba
0.33414464534075106,0.9318497913769124,0.3122822,predict_proba
0.33414464534075106,0.9321974965229486,0.31154448,predict_proba
0.33518776077885953,0.9321974965229486,0.31051466,predict_proba
0.33518776077885953,0.933240611961057,0.30946252,predict_proba
0.33588317107093185,0.933240611961057,0.3092261,predict_proba
0.33692628650904033,0.933240611961057,0.30908662,predict_proba
0.33762169680111265,0.933240611961057,0.30790403,predict_proba
0.33762169680111265,0.9335883171070932,0.30777287,predict_proba
0.3379694019471488,0.9335883171070932,0.30763468,predict_proba
0.3379694019471488,0.9339360222531293,0.3071044,predict_proba
0.3386648122392211,0.9339360222531293,0.3063904,predict_proba
0.3386648122392211,0.9346314325452016,0.30617926,predict_proba
0.3386648122392211,0.935326842837274,0.3056191,predict_proba
0.3390125173852573,0.935326842837274,0.3053069,predict_proba
0.3397079276773296,0.935326842837274,0.3052538,predict_proba
0.34075104311543813,0.935326842837274,0.30474263,predict_proba
0.34144645340751045,0.9356745479833102,0.30468136,predict_proba
0.3435326842837274,0.9356745479833102,0.30230126,predict_proba
0.3435326842837274,0.9360222531293463,0.30181798,predict_proba
0.3445757997218359,0.9360222531293463,0.30042073,predict_proba
0.3445757997218359,0.9363699582753825,0.30024898,predict_proba
0.34492350486787204,0.9363699582753825,0.29913846,predict_proba
0.34492350486787204,0.9367176634214186,0.2990858,predict_proba
0.3452712100139082,0.9367176634214186,0.2987882,predict_proba
0.3452712100139082,0.9370653685674548,0.29862574,predict_proba
0.3477051460361613,0.9370653685674548,0.29706946,predict_proba
0.3477051460361613,0.9374130737134909,0.29655895,predict_proba
0.34840055632823363,0.9374130737134909,0.29499614,predict_proba
0.34840055632823363,0.9377607788595271,0.29472235,predict_proba
0.34944367176634217,0.9377607788595271,0.29341292,predict_proba
0.34944367176634217,0.9381084840055632,0.29337993,predict_proba
0.3497913769123783,0.9381084840055632,0.29262695,predict_proba
0.3497913769123783,0.9384561891515995,0.29171327,predict_proba
0.3525730180806676,0.9384561891515995,0.28996104,predict_proba
0.3525730180806676,0.9394993045897079,0.28790614,predict_proba
0.3532684283727399,0.9394993045897079,0.28696132,predict_proba
0.3532684283727399,0.9398470097357441,0.2868125,predict_proba
0.3550069541029207,0.9398470097357441,0.28501415,predict_proba
0.3550069541029207,0.9401947148817803,0.28481492,predict_proba
0.35570236439499303,0.9401947148817803,0.28348714,predict_proba
0.35570236439499303,0.9405424200278164,0.28348073,predict_proba
0.3560500695410292,0.9405424200278164,0.28340703,predict_proba
0.3560500695410292,0.9408901251738526,0.28302163,predict_proba
0.35639777468706535,0.9408901251738526,0.282812,predict_proba
0.35639777468706535,0.9415855354659249,0.28145242,predict_proba
0.3567454798331015,0.9415855354659249,0.2809038,predict_proba
0.3567454798331015,0.941933240611961,0.28073847,predict_proba
0.3616133518776078,0.941933240611961,0.27217355,predict_proba
0.3616133518776078,0.9422809457579973,0.27194145,predict_proba
0.36196105702364395,0.9422809457579973,0.27192932,predict_proba
0.36196105702364395,0.9426286509040334,0.27160814,predict_proba
0.36300417246175243,0.9426286509040334,0.27099112,predict_proba
0.36300417246175243,0.9429763560500696,0.27083442,predict_proba
0.3640472878998609,0.9429763560500696,0.26982313,predict_proba
0.3640472878998609,0.9433240611961057,0.2697766,predict_proba
0.36613351877607786,0.9433240611961057,0.26861277,predict_proba
0.36682892906815023,0.9433240611961057,0.26747674,predict_proba
0.3678720445062587,0.9433240611961057,0.26583827,predict_proba
0.36856745479833103,0.9433240611961057,0.26568085,predict_proba
0.370653685674548,0.9433240611961057,0.26314408,predict_proba
0.3713490959666203,0.9433240611961057,0.26274773,predict_proba
0.3741307371349096,0.9433240611961057,0.25993183,predict_proba
0.3741307371349096,0.944019471488178,0.2591598,predict_proba
0.3776077885952712,0.944019471488178,0.25575644,predict_proba
0.3776077885952712,0.9443671766342142,0.25566897,predict_proba
0.37830319888734354,0.9443671766342142,0.25517642,predict_proba
0.37830319888734354,0.9450625869262865,0.2546356,predict_proba
0.3786509040333797,0.9450625869262865,0.25394967,predict_proba
0.3786509040333797,0.9454102920723226,0.25350818,predict_proba
0.379346314325452,0.9454102920723226,0.2533903,predict_proba
0.379346314325452,0.9457579972183588,0.25305355,predict_proba
0.38178025034770513,0.9457579972183588,0.25251457,predict_proba
0.38178025034770513,0.9464534075104312,0.25232536,predict_proba
0.38456189151599446,0.9464534075104312,0.2489658,predict_proba
0.38456189151599446,0.9468011126564673,0.24894364,predict_proba
0.3849095966620306,0.9468011126564673,0.24857171,predict_proba
0.3849095966620306,0.9471488178025035,0.24847372,predict_proba
0.38699582753824757,0.9471488178025035,0.2474567,predict_proba
0.38699582753824757,0.9474965229485396,0.2465135,predict_proba
0.3876912378303199,0.9474965229485396,0.24551338,predict_proba
0.3876912378303199,0.9481919332406119,0.24513167,predict_proba
0.38977746870653684,0.9481919332406119,0.24374013,predict_proba
0.38977746870653684,0.9485396383866481,0.24372463,predict_proba
0.390125173852573,0.9485396383866481,0.24308701,predict_proba
0.390125173852573,0.950278164116829,0.24140957,predict_proba
0.3908205841446453,0.950278164116829,0.24111852,predict_proba
0.3908205841446453,0.9509735744089013,0.24062382,predict_proba
0.3918636995827538,0.9509735744089013,0.24015065,predict_proba
0.3918636995827538,0.9513212795549374,0.2397704,predict_proba
0.3946453407510431,0.9513212795549374,0.23763186,predict_proba
0.3946453407510431,0.9520166898470097,0.23722368,predict_proba
0.3956884561891516,0.9520166898470097,0.23449273,predict_proba
0.3963838664812239,0.9520166898470097,0.23395562,predict_proba
0.3963838664812239,0.9523643949930459,0.23394069,predict_proba
0.3981223922114047,0.9523643949930459,0.23192632,predict_proba
0.3981223922114047,0.952712100139082,0.23124744,predict_proba
0.4019471488178025,0.952712100139082,0.22711602,predict_proba
0.4019471488178025,0.9530598052851182,0.22687861,predict_proba
0.40264255910987484,0.9530598052851182,0.22621262,predict_proba
0.40264255910987484,0.9534075104311543,0.22621241,predict_proba
0.4047287899860918,0.9534075104311543,0.22464386,predict_proba
0.4047287899860918,0.9537552155771906,0.22399071,predict_proba
0.4054242002781641,0.9537552155771906,0.22368367,predict_proba
0.4054242002781641,0.9541029207232267,0.22327852,predict_proba
0.4071627260083449,0.9541029207232267,0.2230766,predict_proba
0.4071627260083449,0.9544506258692629,0.22272336,predict_proba
0.40751043115438107,0.9544506258692629,0.22259492,predict_proba
0.40751043115438107,0.954798331015299,0.2224228,predict_proba
0.4109874826147427,0.954798331015299,0.21934782,predict_proba
0.4109874826147427,0.9551460361613352,0.21909256,predict_proba
0.41168289290681503,0.9551460361613352,0.21838945,predict_proba
0.41307371349095967,0.9551460361613352,0.21810298,predict_proba
0.41342141863699583,0.9551460361613352,0.21800584,predict_proba
0.41342141863699583,0.9554937413073713,0.21765392,predict_proba
0.413769123783032,0.9554937413073713,0.21754472,predict_proba
0.413769123783032,0.9558414464534075,0.21713406,predict_proba
0.41411682892906815,0.9558414464534075,0.21702275,predict_proba
0.41411682892906815,0.9565368567454798,0.21619569,predict_proba
0.4151599443671766,0.9565368567454798,0.21532509,predict_proba
0.4151599443671766,0.9568845618915159,0.21478762,predict_proba
0.4182892906815021,0.9568845618915159,0.21262611,predict_proba
0.4182892906815021,0.9572322670375522,0.2119529,predict_proba
0.42037552155771907,0.9572322670375522,0.20853211,predict_proba
0.42037552155771907,0.9575799721835884,0.20845124,predict_proba
0.42559109874826145,0.9575799721835884,0.20204596,predict_proba
0.42559109874826145,0.9579276773296245,0.20203839,predict_proba
0.42698191933240615,0.9579276773296245,0.1999006,predict_proba
0.42698191933240615,0.9582753824756607,0.19892031,predict_proba
0.42941585535465926,0.9582753824756607,0.1950742,predict_proba
0.42941585535465926,0.9586230876216968,0.19504333,predict_proba
0.4301112656467316,0.9586230876216968,0.19478415,predict_proba
0.4301112656467316,0.958970792767733,0.19465765,predict_proba
0.4308066759388039,0.958970792767733,0.19421351,predict_proba
0.4308066759388039,0.9596662030598053,0.19361769,predict_proba
0.43115438108484005,0.9596662030598053,0.1935398,predict_proba
0.43115438108484005,0.9600139082058414,0.19244637,predict_proba
0.43463143254520165,0.9600139082058414,0.19012234,predict_proba
0.4349791376912378,0.9603616133518776,0.18972898,predict_proba
0.43532684283727396,0.9603616133518776,0.18900412,predict_proba
0.43602225312934634,0.9603616133518776,0.18851553,predict_proba
0.4412378303198887,0.9603616133518776,0.18286799,predict_proba
0.4412378303198887,0.9607093184979137,0.18272457,predict_proba
0.4422809457579972,0.9607093184979137,0.181609,predict_proba
0.4422809457579972,0.9614047287899861,0.18088856,predict_proba
0.4429763560500695,0.9614047287899861,0.17993753,predict_proba
0.4429763560500695,0.9617524339360223,0.17968404,predict_proba
0.4454102920723227,0.9617524339360223,0.17722876,predict_proba
0.4454102920723227,0.9621001390820584,0.17693383,predict_proba
0.446105702364395,0.9621001390820584,0.17678757,predict_proba
0.446105702364395,0.9624478442280946,0.17674433,predict_proba
0.44993045897079276,0.9624478442280946,0.1736253,predict_proba
0.44993045897079276,0.9627955493741307,0.17327586,predict_proba
0.4513212795549374,0.9627955493741307,0.17181657,predict_proba
0.4513212795549374,0.9631432545201669,0.17126301,predict_proba
0.4527121001390821,0.9631432545201669,0.17007035,predict_proba
0.4534075104311544,0.9631432545201669,0.1695245,predict_proba
0.4534075104311544,0.963490959666203,0.16942836,predict_proba
0.4544506258692629,0.963490959666203,0.16904493,predict_proba
0.4544506258692629,0.9638386648122392,0.16882282,predict_proba
0.456884561891516,0.9638386648122392,0.1674377,predict_proba
0.456884561891516,0.9641863699582753,0.16742128,predict_proba
0.45827538247566063,0.9641863699582753,0.16611928,predict_proba
0.45827538247566063,0.9645340751043116,0.16568582,predict_proba
0.4600139082058414,0.9645340751043116,0.16489711,predict_proba
0.4600139082058414,0.9652294853963839,0.16447642,predict_proba
0.4614047287899861,0.9652294853963839,0.16359663,predict_proba
0.4624478442280946,0.9652294853963839,0.1634281,predict_proba
0.46279554937413075,0.9652294853963839,0.16336721,predict_proba
0.46279554937413075,0.9655771905424201,0.16308752,predict_proba
0.4634909596662031,0.9655771905424201,0.16300343,predict_proba
0.4641863699582754,0.9655771905424201,0.1629274,predict_proba
0.46453407510431155,0.9655771905424201,0.16277553,predict_proba
0.46453407510431155,0.9659248956884562,0.16254404,predict_proba
0.4659248956884562,0.9659248956884562,0.161412,predict_proba
0.4659248956884562,0.9662726008344924,0.1611556,predict_proba
0.4704450625869263,0.9662726008344924,0.15748757,predict_proba
0.4704450625869263,0.9666203059805285,0.1574286,predict_proba
0.47114047287899863,0.9666203059805285,0.15628636,predict_proba
0.47114047287899863,0.9669680111265647,0.15628149,predict_proba
0.47183588317107095,0.9669680111265647,0.1556675,predict_proba
0.4721835883171071,0.9673157162726008,0.15545076,predict_proba
0.47253129346314326,0.9673157162726008,0.1548427,predict_proba
0.4732267037552156,0.9673157162726008,0.15426894,predict_proba
0.47357440890125174,0.9673157162726008,0.1541806,predict_proba
